"DateTime","Pre Open MARUTI","MARUTIEQN"
"2022-09-02 14:58:20",,8986
"2022-09-02 14:58:22",,8984.9
"2022-09-02 14:58:23",,8985.45
"2022-09-02 14:58:24",,8988
"2022-09-02 14:58:25",,8988
"2022-09-02 14:58:26",,8989.45
"2022-09-02 14:58:27",,8986.75
"2022-09-02 14:58:28",,8984.95
"2022-09-02 14:58:29",,8982.8
"2022-09-02 14:58:30",,8982.85
"2022-09-02 14:58:31",,8982.85
"2022-09-02 14:58:32",,8982.85
"2022-09-02 14:58:33",,8981.25
"2022-09-02 14:58:34",,8981.25
"2022-09-02 14:58:35",,8980.05
"2022-09-02 14:58:36",,8981.65
"2022-09-02 14:58:37",,8981.65
"2022-09-02 14:58:38",,8981.65
"2022-09-02 14:58:39",,8981.65
"2022-09-02 14:58:40",,8980.75
"2022-09-02 14:58:41",,8979
"2022-09-02 14:58:42",,8980.05
"2022-09-02 14:58:43",,8980.05
"2022-09-02 14:58:44",,8980.45
"2022-09-02 14:58:45",,8983.85
"2022-09-02 14:58:46",,8983.85
"2022-09-02 14:58:48",,8976
"2022-09-02 14:58:49",,8978.35
"2022-09-02 14:59:20",,8970
"2022-09-02 14:59:21",,8970
"2022-09-02 14:59:22",,8968.95
"2022-09-02 14:59:23",,8970
"2022-09-02 14:59:24",,8970
"2022-09-02 14:59:25",,8970
"2022-09-02 14:59:26",,8969.5
"2022-09-02 14:59:27",,8968.95
"2022-09-02 14:59:28",,8970
"2022-09-02 14:59:30",,8970
"2022-09-02 14:59:31",,8970
"2022-09-02 14:59:32",,8972.15
"2022-09-02 14:59:33",,8970
"2022-09-02 14:59:34",,8972.05
"2022-09-02 14:59:35",,8972.05
"2022-09-02 14:59:36",,8972.05
"2022-09-02 14:59:37",,8972.1
"2022-09-02 14:59:38",,8972.1
"2022-09-02 14:59:39",,8969.8
"2022-09-02 14:59:40",,8972.15
"2022-09-02 14:59:41",,8968.6
"2022-09-02 14:59:42",,8969.1
"2022-09-02 14:59:43",,8972.95
"2022-09-02 14:59:44",,8972.95
"2022-09-02 14:59:45",,8972.15
"2022-09-02 14:59:46",,8972.95
"2022-09-02 14:59:48",,8972.85
"2022-09-02 14:59:49",,8972.95
"2022-09-02 15:00:20",,8962.25
"2022-09-02 15:00:22",,8970
"2022-09-02 15:00:23",,8966.95
"2022-09-02 15:00:24",,8968.5
"2022-09-02 15:00:25",,8969.55
"2022-09-02 15:00:27",,8969.1
"2022-09-02 15:00:29",,8968.55
"2022-09-02 15:00:30",,8962.65
"2022-09-02 15:00:31",,8962.65
"2022-09-02 15:00:32",,8962.5
"2022-09-02 15:00:34",,8963
"2022-09-02 15:00:35",,8963
"2022-09-02 15:00:36",,8964.95
"2022-09-02 15:00:37",,8963
"2022-09-02 15:00:38",,8963.4
"2022-09-02 15:00:39",,8963.4
"2022-09-02 15:00:41",,8955
"2022-09-02 15:00:42",,8952.1
"2022-09-02 15:00:43",,8952
"2022-09-02 15:00:44",,8951.25
"2022-09-02 15:00:46",,8951.1
"2022-09-02 15:00:47",,8946.95
"2022-09-02 15:00:48",,8943.6
"2022-09-02 15:00:49",,8942
"2022-09-02 15:01:20",,8941.6
"2022-09-02 15:01:21",,8941.55
"2022-09-02 15:01:23",,8943.45
"2022-09-02 15:01:24",,8941.55
"2022-09-02 15:01:25",,8945.7
"2022-09-02 15:01:26",,8944
"2022-09-02 15:01:28",,8944
"2022-09-02 15:01:29",,8943.4
"2022-09-02 15:01:30",,8943.3
"2022-09-02 15:01:31",,8941.5
"2022-09-02 15:01:32",,8942.95
"2022-09-02 15:01:34",,8942.95
"2022-09-02 15:01:35",,8942.9
"2022-09-02 15:01:36",,8940.75
"2022-09-02 15:01:37",,8940.75
"2022-09-02 15:01:38",,8940
"2022-09-02 15:01:39",,8941.25
"2022-09-02 15:01:40",,8940.8
"2022-09-02 15:01:42",,8940
"2022-09-02 15:01:43",,8939.3
"2022-09-02 15:01:44",,8936.1
"2022-09-02 15:01:45",,8936.1
"2022-09-02 15:01:46",,8935.1
"2022-09-02 15:01:47",,8937.7
"2022-09-02 15:01:48",,8935
"2022-09-02 15:01:49",,8937.55
"2022-09-02 15:02:20",,8930.95
"2022-09-02 15:02:21",,8930.9
"2022-09-02 15:02:22",,8930.9
"2022-09-02 15:02:23",,8929.45
"2022-09-02 15:02:24",,8930.75
"2022-09-02 15:02:25",,8929.45
"2022-09-02 15:02:26",,8931
"2022-09-02 15:02:27",,8932.75
"2022-09-02 15:02:29",,8932.7
"2022-09-02 15:02:30",,8929.6
"2022-09-02 15:02:31",,8932.45
"2022-09-02 15:02:32",,8930.95
"2022-09-02 15:02:33",,8931.05
"2022-09-02 15:02:34",,8931.05
"2022-09-02 15:02:35",,8928.75
"2022-09-02 15:02:36",,8928
"2022-09-02 15:02:37",,8931.5
"2022-09-02 15:02:38",,8931.5
"2022-09-02 15:02:39",,8927.9
"2022-09-02 15:02:40",,8929.95
"2022-09-02 15:02:42",,8929.95
"2022-09-02 15:02:44",,8926
"2022-09-02 15:02:45",,8925.2
"2022-09-02 15:02:46",,8925
"2022-09-02 15:02:47",,8925
"2022-09-02 15:02:48",,8923.2
"2022-09-02 15:02:49",,8925
"2022-09-02 15:03:20",,8925
"2022-09-02 15:03:21",,8924.05
"2022-09-02 15:03:22",,8924.95
"2022-09-02 15:03:23",,8924.95
"2022-09-02 15:03:25",,8924.9
"2022-09-02 15:03:27",,8925.5
"2022-09-02 15:03:29",,8925
"2022-09-02 15:03:30",,8925
"2022-09-02 15:03:31",,8925
"2022-09-02 15:03:32",,8922.5
"2022-09-02 15:03:33",,8922.5
"2022-09-02 15:03:35",,8924.45
"2022-09-02 15:03:36",,8924.75
"2022-09-02 15:03:37",,8924
"2022-09-02 15:03:38",,8924.75
"2022-09-02 15:03:39",,8922.5
"2022-09-02 15:03:41",,8924.75
"2022-09-02 15:03:42",,8922
"2022-09-02 15:03:43",,8921.1
"2022-09-02 15:03:45",,8924.3
"2022-09-02 15:03:46",,8924.35
"2022-09-02 15:03:47",,8923.95
"2022-09-02 15:03:48",,8923.95
"2022-09-02 15:03:49",,8924
"2022-09-02 15:04:21",,8919.5
"2022-09-02 15:04:22",,8919.5
"2022-09-02 15:04:23",,8919.85
"2022-09-02 15:04:24",,8919.45
"2022-09-02 15:04:25",,8919.45
"2022-09-02 15:04:26",,8917.85
"2022-09-02 15:04:27",,8917.85
"2022-09-02 15:04:28",,8917.85
"2022-09-02 15:04:29",,8917.85
"2022-09-02 15:04:31",,8913
"2022-09-02 15:04:32",,8913.5
"2022-09-02 15:04:33",,8917.15
"2022-09-02 15:04:34",,8917.6
"2022-09-02 15:04:35",,8920
"2022-09-02 15:04:36",,8918.25
"2022-09-02 15:04:37",,8920
"2022-09-02 15:04:38",,8920
"2022-09-02 15:04:39",,8919.8
"2022-09-02 15:04:41",,8913.95
"2022-09-02 15:04:42",,8919.25
"2022-09-02 15:04:43",,8919.25
"2022-09-02 15:04:44",,8916.6
"2022-09-02 15:04:45",,8919.5
"2022-09-02 15:04:46",,8916.55
"2022-09-02 15:04:47",,8916.55
"2022-09-02 15:04:48",,8915.05
"2022-09-02 15:04:49",,8919.2
"2022-09-02 15:05:20",,8915.55
"2022-09-02 15:05:21",,8915.6
"2022-09-02 15:05:22",,8916
"2022-09-02 15:05:24",,8915.5
"2022-09-02 15:05:25",,8915.5
"2022-09-02 15:05:26",,8916.4
"2022-09-02 15:05:27",,8916.4
"2022-09-02 15:05:28",,8919.1
"2022-09-02 15:05:29",,8919.1
"2022-09-02 15:05:30",,8919.1
"2022-09-02 15:05:32",,8916.55
"2022-09-02 15:05:33",,8919.05
"2022-09-02 15:05:34",,8918.65
"2022-09-02 15:05:35",,8918.65
"2022-09-02 15:05:36",,8918.65
"2022-09-02 15:05:37",,8918.6
"2022-09-02 15:05:38",,8916.55
"2022-09-02 15:05:40",,8915.75
"2022-09-02 15:05:41",,8915.75
"2022-09-02 15:05:42",,8915.75
"2022-09-02 15:05:43",,8915.9
"2022-09-02 15:05:44",,8915.5
"2022-09-02 15:05:45",,8916.15
"2022-09-02 15:05:46",,8916.15
"2022-09-02 15:05:48",,8916.15
"2022-09-02 15:05:49",,8916
"2022-09-02 15:06:21",,8919.9
"2022-09-02 15:06:22",,8919.9
"2022-09-02 15:06:23",,8920
"2022-09-02 15:06:24",,8920
"2022-09-02 15:06:25",,8919.9
"2022-09-02 15:06:26",,8921.75
"2022-09-02 15:06:28",,8922.2
"2022-09-02 15:06:29",,8925
"2022-09-02 15:06:30",,8921.75
"2022-09-02 15:06:31",,8921.75
"2022-09-02 15:06:33",,8921.75
"2022-09-02 15:06:34",,8925
"2022-09-02 15:06:35",,8922.1
"2022-09-02 15:06:36",,8921.8
"2022-09-02 15:06:37",,8925
"2022-09-02 15:06:39",,8925
"2022-09-02 15:06:40",,8922.5
"2022-09-02 15:06:41",,8925
"2022-09-02 15:06:42",,8922.5
"2022-09-02 15:06:44",,8922.5
"2022-09-02 15:06:45",,8925
"2022-09-02 15:06:46",,8925
"2022-09-02 15:06:47",,8925
"2022-09-02 15:06:49",,8925
"2022-09-02 15:06:50",,8924.2
"2022-09-02 15:07:20",,8925.95
"2022-09-02 15:07:22",,8925.95
"2022-09-02 15:07:23",,8925.4
"2022-09-02 15:07:24",,8926
"2022-09-02 15:07:25",,8925.5
"2022-09-02 15:07:26",,8925.95
"2022-09-02 15:07:27",,8925.9
"2022-09-02 15:07:28",,8925
"2022-09-02 15:07:30",,8926
"2022-09-02 15:07:31",,8925.6
"2022-09-02 15:07:32",,8922.9
"2022-09-02 15:07:33",,8922.9
"2022-09-02 15:07:35",,8926
"2022-09-02 15:07:36",,8922.5
"2022-09-02 15:07:37",,8922.5
"2022-09-02 15:07:38",,8925.55
"2022-09-02 15:07:40",,8922.8
"2022-09-02 15:07:41",,8923.95
"2022-09-02 15:07:42",,8922.1
"2022-09-02 15:07:43",,8922.1
"2022-09-02 15:07:44",,8922.1
"2022-09-02 15:07:45",,8922.1
"2022-09-02 15:07:46",,8922.1
"2022-09-02 15:07:48",,8922
"2022-09-02 15:07:49",,8922
"2022-09-02 15:08:21",,8919.05
"2022-09-02 15:08:22",,8918
"2022-09-02 15:08:23",,8920.1
"2022-09-02 15:08:24",,8920.1
"2022-09-02 15:08:25",,8920.1
"2022-09-02 15:08:27",,8920.5
"2022-09-02 15:08:28",,8920.1
"2022-09-02 15:08:29",,8920.1
"2022-09-02 15:08:30",,8920.1
"2022-09-02 15:08:32",,8922.3
"2022-09-02 15:08:33",,8920.1
"2022-09-02 15:08:34",,8923.35
"2022-09-02 15:08:35",,8919.55
"2022-09-02 15:08:36",,8919.55
"2022-09-02 15:08:37",,8919.55
"2022-09-02 15:08:39",,8921.1
"2022-09-02 15:08:40",,8922.6
"2022-09-02 15:08:41",,8922.6
"2022-09-02 15:08:42",,8921.1
"2022-09-02 15:08:43",,8922.6
"2022-09-02 15:08:45",,8922.6
"2022-09-02 15:08:46",,8922.6
"2022-09-02 15:08:47",,8922.6
"2022-09-02 15:08:48",,8922.6
"2022-09-02 15:08:49",,8922.6
"2022-09-02 15:09:21",,8921
"2022-09-02 15:09:22",,8921
"2022-09-02 15:09:23",,8921
"2022-09-02 15:09:24",,8921.4
"2022-09-02 15:09:25",,8920
"2022-09-02 15:09:26",,8920
"2022-09-02 15:09:27",,8920
"2022-09-02 15:09:29",,8921.4
"2022-09-02 15:09:30",,8921
"2022-09-02 15:09:31",,8921
"2022-09-02 15:09:32",,8921
"2022-09-02 15:09:33",,8921
"2022-09-02 15:09:34",,8921.8
"2022-09-02 15:09:35",,8921
"2022-09-02 15:09:36",,8921
"2022-09-02 15:09:38",,8923
"2022-09-02 15:09:39",,8923
"2022-09-02 15:09:40",,8923
"2022-09-02 15:09:41",,8921.8
"2022-09-02 15:09:42",,8923
"2022-09-02 15:09:43",,8923
"2022-09-02 15:09:44",,8923
"2022-09-02 15:09:45",,8921.8
"2022-09-02 15:09:46",,8921.8
"2022-09-02 15:09:48",,8923.4
"2022-09-02 15:09:49",,8923.35
"2022-09-02 15:09:50",,8923.4
"2022-09-02 15:10:20",,8922.35
"2022-09-02 15:10:22",,8922.35
"2022-09-02 15:10:23",,8922.45
"2022-09-02 15:10:24",,8925.45
"2022-09-02 15:10:26",,8925.45
"2022-09-02 15:10:27",,8925.45
"2022-09-02 15:10:28",,8925.45
"2022-09-02 15:10:29",,8925.35
"2022-09-02 15:10:30",,8925
"2022-09-02 15:10:31",,8925
"2022-09-02 15:10:32",,8925
"2022-09-02 15:10:33",,8922.8
"2022-09-02 15:10:34",,8922.8
"2022-09-02 15:10:35",,8922.8
"2022-09-02 15:10:36",,8925
"2022-09-02 15:10:37",,8925.5
"2022-09-02 15:10:38",,8925
"2022-09-02 15:10:40",,8925
"2022-09-02 15:10:42",,8925
"2022-09-02 15:10:43",,8925
"2022-09-02 15:10:44",,8925
"2022-09-02 15:10:46",,8924.85
"2022-09-02 15:10:47",,8922.8
"2022-09-02 15:10:48",,8922.8
"2022-09-02 15:10:49",,8922.8
"2022-09-02 15:11:21",,8923.9
"2022-09-02 15:11:22",,8925
"2022-09-02 15:11:23",,8925.5
"2022-09-02 15:11:25",,8925
"2022-09-02 15:11:26",,8925.35
"2022-09-02 15:11:27",,8925.35
"2022-09-02 15:11:28",,8920.9
"2022-09-02 15:11:29",,8924.35
"2022-09-02 15:11:30",,8924.4
"2022-09-02 15:11:31",,8925.35
"2022-09-02 15:11:32",,8924.4
"2022-09-02 15:11:34",,8920.9
"2022-09-02 15:11:35",,8923.85
"2022-09-02 15:11:36",,8920.2
"2022-09-02 15:11:37",,8920.2
"2022-09-02 15:11:38",,8920.55
"2022-09-02 15:11:39",,8920.55
"2022-09-02 15:11:40",,8920.55
"2022-09-02 15:11:41",,8920.15
"2022-09-02 15:11:42",,8920.55
"2022-09-02 15:11:43",,8920.15
"2022-09-02 15:11:45",,8920.9
"2022-09-02 15:11:46",,8918
"2022-09-02 15:11:47",,8918
"2022-09-02 15:11:48",,8918
"2022-09-02 15:11:49",,8918
"2022-09-02 15:11:50",,8918
"2022-09-02 15:12:21",,8924.5
"2022-09-02 15:12:22",,8924.55
"2022-09-02 15:12:23",,8923.1
"2022-09-02 15:12:24",,8924.55
"2022-09-02 15:12:25",,8924.55
"2022-09-02 15:12:26",,8922.9
"2022-09-02 15:12:27",,8922.65
"2022-09-02 15:12:28",,8922.9
"2022-09-02 15:12:29",,8922.4
"2022-09-02 15:12:30",,8922.9
"2022-09-02 15:12:31",,8924.95
"2022-09-02 15:12:32",,8924.95
"2022-09-02 15:12:33",,8922.6
"2022-09-02 15:12:34",,8922.6
"2022-09-02 15:12:35",,8925
"2022-09-02 15:12:36",,8925
"2022-09-02 15:12:37",,8923.2
"2022-09-02 15:12:38",,8924
"2022-09-02 15:12:39",,8924.05
"2022-09-02 15:12:40",,8922.8
"2022-09-02 15:12:41",,8923.95
"2022-09-02 15:12:42",,8921.05
"2022-09-02 15:12:43",,8921
"2022-09-02 15:12:45",,8921.7
"2022-09-02 15:12:47",,8921.65
"2022-09-02 15:12:49",,8920.95
"2022-09-02 15:12:50",,8921.1
"2022-09-02 15:13:21",,8925
"2022-09-02 15:13:22",,8925
"2022-09-02 15:13:23",,8924.55
"2022-09-02 15:13:24",,8925
"2022-09-02 15:13:25",,8925
"2022-09-02 15:13:26",,8924.85
"2022-09-02 15:13:28",,8925
"2022-09-02 15:13:30",,8925
"2022-09-02 15:13:31",,8925
"2022-09-02 15:13:32",,8925
"2022-09-02 15:13:33",,8925
"2022-09-02 15:13:34",,8925.3
"2022-09-02 15:13:35",,8925.3
"2022-09-02 15:13:37",,8925
"2022-09-02 15:13:38",,8925.4
"2022-09-02 15:13:39",,8925.35
"2022-09-02 15:13:40",,8925.3
"2022-09-02 15:13:42",,8925.3
"2022-09-02 15:13:43",,8925.35
"2022-09-02 15:13:44",,8925.25
"2022-09-02 15:13:45",,8925.25
"2022-09-02 15:13:46",,8925.1
"2022-09-02 15:13:47",,8925.05
"2022-09-02 15:13:48",,8925
"2022-09-02 15:13:49",,8925.25
"2022-09-02 15:14:21",,8921
"2022-09-02 15:14:22",,8921
"2022-09-02 15:14:23",,8920.25
"2022-09-02 15:14:24",,8920.25
"2022-09-02 15:14:25",,8920.25
"2022-09-02 15:14:26",,8921
"2022-09-02 15:14:27",,8921
"2022-09-02 15:14:28",,8920.85
"2022-09-02 15:14:29",,8920.85
"2022-09-02 15:14:30",,8920.3
"2022-09-02 15:14:31",,8921
"2022-09-02 15:14:32",,8921
"2022-09-02 15:14:34",,8921
"2022-09-02 15:14:35",,8920.3
"2022-09-02 15:14:36",,8920
"2022-09-02 15:14:37",,8920.3
"2022-09-02 15:14:38",,8920.7
"2022-09-02 15:14:39",,8920.7
"2022-09-02 15:14:40",,8920.05
"2022-09-02 15:14:41",,8920.05
"2022-09-02 15:14:42",,8920.6
"2022-09-02 15:14:44",,8920.95
"2022-09-02 15:14:45",,8921.05
"2022-09-02 15:14:46",,8921.05
"2022-09-02 15:14:47",,8921.1
"2022-09-02 15:14:48",,8921.1
"2022-09-02 15:14:49",,8925
"2022-09-02 15:15:20",,8921.15
"2022-09-02 15:15:22",,8919.2
"2022-09-02 15:15:23",,8921.15
"2022-09-02 15:15:24",,8922.4
"2022-09-02 15:15:25",,8917
"2022-09-02 15:15:26",,8921.9
"2022-09-02 15:15:27",,8917.2
"2022-09-02 15:15:28",,8917.3
"2022-09-02 15:15:29",,8921.45
"2022-09-02 15:15:30",,8918.1
"2022-09-02 15:15:31",,8918.1
"2022-09-02 15:15:32",,8918.3
"2022-09-02 15:15:33",,8923.95
"2022-09-02 15:15:34",,8918.2
"2022-09-02 15:15:36",,8918
"2022-09-02 15:15:37",,8918.2
"2022-09-02 15:15:38",,8918.2
"2022-09-02 15:15:39",,8919.95
"2022-09-02 15:15:40",,8917.05
"2022-09-02 15:15:41",,8917.05
"2022-09-02 15:15:42",,8917.05
"2022-09-02 15:15:43",,8920.35
"2022-09-02 15:15:44",,8917.2
"2022-09-02 15:15:45",,8917.2
"2022-09-02 15:15:47",,8915.6
"2022-09-02 15:15:48",,8921.4
"2022-09-02 15:15:50",,8920.95
"2022-09-02 15:16:21",,8919.95
"2022-09-02 15:16:22",,8916.65
"2022-09-02 15:16:23",,8919.65
"2022-09-02 15:16:24",,8919.65
"2022-09-02 15:16:25",,8919.95
"2022-09-02 15:16:26",,8917.65
"2022-09-02 15:16:27",,8912.6
"2022-09-02 15:16:28",,8917.65
"2022-09-02 15:16:29",,8912.75
"2022-09-02 15:16:30",,8912.75
"2022-09-02 15:16:31",,8912.6
"2022-09-02 15:16:33",,8912.7
"2022-09-02 15:16:34",,8916.35
"2022-09-02 15:16:35",,8912.1
"2022-09-02 15:16:36",,8912
"2022-09-02 15:16:37",,8910.25
"2022-09-02 15:16:38",,8910
"2022-09-02 15:16:39",,8910
"2022-09-02 15:16:41",,8910
"2022-09-02 15:16:42",,8910
"2022-09-02 15:16:43",,8911.9
"2022-09-02 15:16:44",,8910.1
"2022-09-02 15:16:45",,8913.4
"2022-09-02 15:16:46",,8910.1
"2022-09-02 15:16:47",,8910.1
"2022-09-02 15:16:48",,8913.4
"2022-09-02 15:16:50",,8914.4
"2022-09-02 15:17:20",,8916
"2022-09-02 15:17:21",,8917.9
"2022-09-02 15:17:22",,8917.7
"2022-09-02 15:17:23",,8917.8
"2022-09-02 15:17:24",,8917.85
"2022-09-02 15:17:25",,8919.4
"2022-09-02 15:17:26",,8920
"2022-09-02 15:17:27",,8920.95
"2022-09-02 15:17:29",,8920
"2022-09-02 15:17:30",,8920
"2022-09-02 15:17:31",,8923.9
"2022-09-02 15:17:32",,8922.65
"2022-09-02 15:17:33",,8922.65
"2022-09-02 15:17:34",,8923.6
"2022-09-02 15:17:35",,8923.6
"2022-09-02 15:17:37",,8923.6
"2022-09-02 15:17:38",,8915.5
"2022-09-02 15:17:39",,8915.3
"2022-09-02 15:17:40",,8915.55
"2022-09-02 15:17:41",,8915.55
"2022-09-02 15:17:42",,8920.9
"2022-09-02 15:17:43",,8920.5
"2022-09-02 15:17:45",,8914.75
"2022-09-02 15:17:46",,8915.65
"2022-09-02 15:17:47",,8917
"2022-09-02 15:17:48",,8917
"2022-09-02 15:17:49",,8919.05
"2022-09-02 15:17:50",,8917.35
"2022-09-02 15:17:51",,8917.35
"2022-09-02 15:17:52",,8917.35
"2022-09-02 15:17:54",,8919.05
"2022-09-02 15:17:55",,8919.1
"2022-09-02 15:17:56",,8919.1
"2022-09-02 15:17:57",,8919.1
"2022-09-02 15:17:58",,8919.05
"2022-09-02 15:17:59",,8918.05
"2022-09-02 15:18:01",,8918.95
"2022-09-02 15:18:02",,8918.05
"2022-09-02 15:18:03",,8918.9
"2022-09-02 15:18:04",,8919.35
"2022-09-02 15:18:05",,8918.5
"2022-09-02 15:18:06",,8918.5
"2022-09-02 15:18:07",,8918.8
"2022-09-02 15:18:09",,8918.8
"2022-09-02 15:18:10",,8921.75
"2022-09-02 15:18:11",,8919
"2022-09-02 15:18:12",,8919
"2022-09-02 15:18:13",,8919
"2022-09-02 15:18:14",,8919.15
"2022-09-02 15:18:15",,8919.15
"2022-09-02 15:18:16",,8919.15
"2022-09-02 15:18:18",,8919.1
"2022-09-02 15:18:19",,8919.1
"2022-09-02 15:18:20",,8919.1
"2022-09-02 15:18:51",,8914.65
"2022-09-02 15:18:52",,8914.6
"2022-09-02 15:18:54",,8914.6
"2022-09-02 15:18:55",,8914.6
"2022-09-02 15:18:56",,8911.5
"2022-09-02 15:18:57",,8911.5
"2022-09-02 15:18:58",,8914.4
"2022-09-02 15:18:59",,8914.4
"2022-09-02 15:19:00",,8914.4
"2022-09-02 15:19:01",,8914.4
"2022-09-02 15:19:02",,8914.4
"2022-09-02 15:19:03",,8914
"2022-09-02 15:19:04",,8913.1
"2022-09-02 15:19:05",,8912.25
"2022-09-02 15:19:07",,8912.25
"2022-09-02 15:19:08",,8912.25
"2022-09-02 15:19:09",,8912.2
"2022-09-02 15:19:10",,8912
"2022-09-02 15:19:11",,8911.5
"2022-09-02 15:19:12",,8911.95
"2022-09-02 15:19:13",,8911.45
"2022-09-02 15:19:15",,8910.85
"2022-09-02 15:19:16",,8911.5
"2022-09-02 15:19:17",,8911.1
"2022-09-02 15:19:18",,8911.4
"2022-09-02 15:19:19",,8911.4
"2022-09-02 15:19:21",,8911.25
"2022-09-02 15:19:22",,8911.4
"2022-09-02 15:19:23",,8913.95
"2022-09-02 15:19:24",,8913.95
"2022-09-02 15:19:25",,8911.4
"2022-09-02 15:19:26",,8918.7
"2022-09-02 15:19:28",,8915.1
"2022-09-02 15:19:29",,8919.3
"2022-09-02 15:19:30",,8919.4
"2022-09-02 15:19:31",,8919.45
"2022-09-02 15:19:32",,8919.3
"2022-09-02 15:19:33",,8919.3
"2022-09-02 15:19:34",,8921.75
"2022-09-02 15:19:35",,8919.3
"2022-09-02 15:19:36",,8921.7
"2022-09-02 15:19:37",,8921.65
"2022-09-02 15:19:38",,8921.55
"2022-09-02 15:19:39",,8921.55
"2022-09-02 15:19:40",,8921.05
"2022-09-02 15:19:42",,8920.8
"2022-09-02 15:19:43",,8920.9
"2022-09-02 15:19:44",,8919.3
"2022-09-02 15:19:45",,8913.1
"2022-09-02 15:19:46",,8918.7
"2022-09-02 15:19:47",,8918.85
"2022-09-02 15:19:48",,8918.8
"2022-09-02 15:19:49",,8918.8
"2022-09-02 15:20:21",,8910.7
"2022-09-02 15:20:22",,8910
"2022-09-02 15:20:23",,8910
"2022-09-02 15:20:24",,8910
"2022-09-02 15:20:25",,8910
"2022-09-02 15:20:26",,8910
"2022-09-02 15:20:27",,8910
"2022-09-02 15:20:28",,8910.3
"2022-09-02 15:20:29",,8909.85
"2022-09-02 15:20:30",,8905.05
"2022-09-02 15:20:31",,8910
"2022-09-02 15:20:32",,8906.2
"2022-09-02 15:20:33",,8909.9
"2022-09-02 15:20:34",,8908.25
"2022-09-02 15:20:35",,8904.25
"2022-09-02 15:20:36",,8903.95
"2022-09-02 15:20:37",,8904.2
"2022-09-02 15:20:38",,8907.7
"2022-09-02 15:20:39",,8904.05
"2022-09-02 15:20:40",,8904.3
"2022-09-02 15:20:42",,8904.25
"2022-09-02 15:20:43",,8902.3
"2022-09-02 15:20:44",,8902.25
"2022-09-02 15:20:45",,8907.75
"2022-09-02 15:20:46",,8909.1
"2022-09-02 15:20:47",,8908
"2022-09-02 15:20:48",,8911.65
"2022-09-02 15:20:49",,8911.65
"2022-09-02 15:20:50",,8913.85
"2022-09-02 15:20:51",,8914.95
"2022-09-02 15:20:52",,8911
"2022-09-02 15:20:53",,8906.15
"2022-09-02 15:20:54",,8903.4
"2022-09-02 15:20:55",,8902.35
"2022-09-02 15:20:56",,8902.45
"2022-09-02 15:20:58",,8908.2
"2022-09-02 15:20:59",,8907.95
"2022-09-02 15:21:00",,8907.8
"2022-09-02 15:21:01",,8905
"2022-09-02 15:21:02",,8905
"2022-09-02 15:21:03",,8907.45
"2022-09-02 15:21:04",,8907.45
"2022-09-02 15:21:05",,8907.35
"2022-09-02 15:21:06",,8906.2
"2022-09-02 15:21:07",,8906.2
"2022-09-02 15:21:08",,8907.3
"2022-09-02 15:21:09",,8907.2
"2022-09-02 15:21:10",,8908.85
"2022-09-02 15:21:12",,8908.8
"2022-09-02 15:21:13",,8908.8
"2022-09-02 15:21:15",,8907.8
"2022-09-02 15:21:16",,8909.2
"2022-09-02 15:21:17",,8909.2
"2022-09-02 15:21:18",,8909.7
"2022-09-02 15:21:19",,8909.7
"2022-09-02 15:21:20",,8909.9
"2022-09-02 15:21:21",,8911
"2022-09-02 15:21:22",,8913.45
"2022-09-02 15:21:23",,8910.2
"2022-09-02 15:21:24",,8910.2
"2022-09-02 15:21:25",,8910.2
"2022-09-02 15:21:26",,8913.15
"2022-09-02 15:21:27",,8913.25
"2022-09-02 15:21:28",,8913.45
"2022-09-02 15:21:29",,8913.35
"2022-09-02 15:21:30",,8913.35
"2022-09-02 15:21:31",,8913.3
"2022-09-02 15:21:32",,8913.25
"2022-09-02 15:21:33",,8913.25
"2022-09-02 15:21:35",,8913.1
"2022-09-02 15:21:36",,8912.8
"2022-09-02 15:21:37",,8912.75
"2022-09-02 15:21:38",,8912.75
"2022-09-02 15:21:39",,8912.75
"2022-09-02 15:21:40",,8910.05
"2022-09-02 15:21:41",,8910
"2022-09-02 15:21:42",,8909.95
"2022-09-02 15:21:44",,8907.15
"2022-09-02 15:21:45",,8907.35
"2022-09-02 15:21:46",,8907.35
"2022-09-02 15:21:47",,8906.4
"2022-09-02 15:21:48",,8906.4
"2022-09-02 15:21:49",,8907.3
"2022-09-02 15:21:50",,8910.5
"2022-09-02 15:21:51",,8912.7
"2022-09-02 15:21:53",,8912.45
"2022-09-02 15:21:54",,8913
"2022-09-02 15:21:55",,8913
"2022-09-02 15:21:56",,8913.4
"2022-09-02 15:21:57",,8913.4
"2022-09-02 15:21:58",,8913.4
"2022-09-02 15:21:59",,8913.4
"2022-09-02 15:22:00",,8913.25
"2022-09-02 15:22:01",,8913.25
"2022-09-02 15:22:03",,8911
"2022-09-02 15:22:04",,8911
"2022-09-02 15:22:05",,8910.9
"2022-09-02 15:22:06",,8910.55
"2022-09-02 15:22:07",,8910.85
"2022-09-02 15:22:08",,8910.85
"2022-09-02 15:22:10",,8909.8
"2022-09-02 15:22:11",,8907.45
"2022-09-02 15:22:12",,8907.4
"2022-09-02 15:22:13",,8907.4
"2022-09-02 15:22:14",,8907.4
"2022-09-02 15:22:15",,8907.1
"2022-09-02 15:22:16",,8907.6
"2022-09-02 15:22:17",,8907.75
"2022-09-02 15:22:18",,8907.75
"2022-09-02 15:22:19",,8907.5
